region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Belgium,45420.87272727273,7263.090909090909,231.55340376399133,58.561950022631414,False
Burundi,1223.8,33.98181818181818,134.97238891192927,3.6435326294643136,False
Dominican_Republic,13273.618181818181,413.25454545454545,40.06563243320893,1.1032079467816684,False
Haiti,1532.9272727272728,3.127272727272727,138.41967703815152,4.5867721633329115,False
Rwanda,1283.3636363636363,49.83636363636364,175.4018464534562,5.3907687027231495,False
Brazil.regions.AM:Jutaí,1040.0545454545454,19.327272727272728,896.5552457106104,74.0405312917708,False
Brazil.regions.MS:Corumbá,1086.8545454545454,29.818181818181817,50.877754653272184,3.113341284376675,False
Brazil.regions.PA:Itaituba,895.6181818181817,32.690909090909095,381.31376349474795,3.5244208232634695,False
Sweden.regions.Västerbotten,1222.527272727273,25.327272727272728,8.93992321025097,4.588746739914277,False
United_States_of_America.regions.Alaska:Matanuska-Susitna Borough,1423.290909090909,41.92727272727273,120.67828961377154,3.558856306542734,False
United_States_of_America.regions.Alaska:Southeast Fairbanks Census Area,1220.890909090909,32.054545454545455,75.36134851509152,3.346841880704925,False
Bhutan,1699.6727272727273,52.54545454545455,176.42796940190695,5.48631482429792,False
Brazil.regions.AM:Manicoré,1082.2727272727273,27.145454545454548,3.8450940848336277,0.5442783309772175,False
Brazil.regions.AM:Maués,393.0181818181818,1.0545454545454547,1016.3294465111153,42.462052466085076,False
Brazil.regions.AM:Novo Airão,1147.8363636363638,31.290909090909096,738.9151836055767,21.91249103804777,False
Brazil.regions.PA:Novo Progresso,1140.6181818181817,32.78181818181818,269.76043213459525,3.422777033982405,False
Brazil.regions.RO:Porto Velho,3329.2,113.0909090909091,759.0162989923906,25.261594029598026,False
Estonia,72.01818181818182,11.581818181818182,44.39189525226575,0.6314393978961526,False
Sweden.regions.Jämtland Härjedalen,972.5454545454545,19.636363636363637,405.0788943853399,19.773963736564,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,1521.345454545455,47.36363636363637,40.98893941861017,3.346342322645128,False
United_States_of_America.regions.Arizona:Coconino,356.0,35.90909090909091,697.056101102612,53.6867750413915,False
United_States_of_America.regions.Arizona:Mohave,926.9636363636364,12.909090909090908,72.16211204037465,20.552605701576855,False
United_States_of_America.regions.Nevada:Elko,1544.9636363636362,46.4,114.17675348017805,3.0543447505602312,False
United_States_of_America.regions.Nevada:Nye,1477.5454545454545,44.25454545454546,19.260374031679415,0.5344769449407836,False
United_States_of_America.regions.Idaho,1368.8545454545454,31.163636363636364,6.421732130264109,0.7651482399980402,False
United_States_of_America.regions.Kansas,8202.818181818182,163.65454545454546,159.86001288040907,1.9347870548678678,False
United_States_of_America.regions.Nebraska,7113.0,53.58181818181818,276.16952663534227,0.339441802320126,False
United_States_of_America.regions.Utah,5991.072727272727,36.27272727272727,59.729114686963946,2.71590479964439,False
Brazil.regions.RJ:Rio de Janeiro,26338.090909090908,3430.2545454545457,236.53625871402684,46.349528020880825,False
El_Salvador,1328.9454545454546,5.3999999999999995,122.84726452991654,4.281798759634818,False
Lebanon,827.7272727272727,26.545454545454547,168.03976235816248,5.106693204846692,False
United_States_of_America.regions.Maryland,49668.036363636355,2405.7272727272725,668.9602747556397,35.17532666636528,False
United_States_of_America.regions.Massachusetts,52327.65454545454,2813.2909090909093,603.0821302551396,36.09272204570945,False
Albania,588.7818181818183,19.545454545454547,141.26804355272972,4.335035299211191,False
Armenia,4963.2,30.436363636363637,45.890153366576854,2.6750643031940764,False
Brazil.regions.AL,9166.4,412.76363636363635,145.38390980275904,8.45612798026542,False
Kuwait,14008.218181818183,61.89090909090908,199.24587609347046,2.7203535766279097,False
Moldova,6497.236363636364,244.0909090909091,50.896805117476106,2.8793408850518705,False
United_States_of_America.regions.Arizona:Maricopa,925.6,32.21818181818182,121.95851837709793,3.5965531130347825,False
Kyrgyzstan,383.6181818181818,26.49090909090909,137.05284763333842,4.772621610856019,False
United_States_of_America.regions.Missouri,11638.345454545455,718.6545454545453,36.61403013378387,7.079209365965493,False
United_States_of_America.regions.Washington,9250.30909090909,518.0909090909091,37.02804188769013,2.0073737099515254,False
Brazil.regions.TO,3677.3272727272724,45.41818181818182,168.66760401122968,0.9127921484211186,False
United_States_of_America.regions.Nevada,6651.236363636364,358.98181818181814,91.00654787559287,7.874283558617514,False
Aruba,1635.4909090909093,49.54545454545455,85.88591525712819,2.6519816011886563,False
Brazil.regions.AP:Santana,312.4909090909091,1.2363636363636366,1117.3276971623113,22.120583038400266,False
Brazil.regions.BA:Alagoinhas,1266.9636363636366,37.6,52.25991224291734,2.290421560401601,False
Brazil.regions.BA:Ilhéus,734.3454545454546,7.636363636363637,281.7089766812239,16.700414092295944,False
Brazil.regions.BA:Itabuna,482.3636363636364,15.218181818181819,355.3027765350804,10.495283790168335,False
Brazil.regions.BA:Itapetinga,1206.8727272727274,29.327272727272728,104.69107408718882,0.45370122240950167,False
Brazil.regions.BA:Jequié,983.4,29.49090909090909,165.39712295737647,4.708650044795197,False
Brazil.regions.BA:Lauro de Freitas,973.0181818181817,39.49090909090909,146.92221656896263,0.5784483900259482,False
Brazil.regions.BA:Porto Seguro,1497.309090909091,49.38181818181818,62.229417361863874,4.5878494661227,False
Brazil.regions.BA:Simões Filho,964.1090909090909,24.327272727272728,65.93114472382645,2.40360107253315,False
Brazil.regions.BA:Teixeira de Freitas,1258.1636363636362,42.92727272727273,39.30670630565242,4.482072422203249,False
