region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Florida,14008.475617902472,357.72945891783564,34.84542712908691,0.8859502609154645,False
United_States_of_America.regions.New York,136463.02765531064,8455.818971275885,670.5574558269644,40.95121098519091,False
Laos,110.4558450233801,10.50567802271209,31.51704973195674,2.599501665927345,False
United_States_of_America.regions.Minnesota,1583.633266533066,88.21108884435537,3.121629012691482,0.9215576576336848,False
Belgium,1358.036472945892,36.58450233800935,18.91998375463367,2.257443290153701,False
Burundi,101.81164644714038,9.23466204506066,30.32472308622386,2.5042328035507295,False
Dominican_Republic,2184.9269205076816,103.44021376085503,10.013077682858249,1.5287716720581181,False
Haiti,53.93613894455579,4.245156980627923,31.085503625260884,2.542917816353404,False
Rwanda,32.802672010688035,10.50567802271209,30.462561923410117,2.599501665927345,False
Bhutan,123.61696726786909,10.50567802271209,31.137433108953683,2.599501665927345,False
Brazil.regions.AM:Borba,48.91896024464831,4.443425076452599,156.86734878709086,13.384325965179833,False
Brazil.regions.AM:Canutama,19.504337050805454,3.4200743494423795,95.03979102283293,0.8462556105137252,False
Brazil.regions.AM:Humaitá,5.454133635334089,1.1749716874292186,19.74524812194571,0.4092710270788368,False
Brazil.regions.AM:Manicoré,64.30733761026464,5.729951884522855,7.103630516276546,1.0285894180551691,False
Brazil.regions.AM:Maués,103.78984392174105,8.11167289514179,255.3211120551896,21.301655288829007,False
Brazil.regions.AM:Novo Airão,93.2296013864818,7.603466204506066,124.4365051977551,10.925453831644598,False
Brazil.regions.AM:Novo Aripuanã,20.40528634361234,0.7831620166421928,158.29083385132898,8.385980065347036,False
Brazil.regions.AM:Pauini,6.335038363171355,0.0,11.604384642557095,0.0,False
Brazil.regions.PA:Novo Progresso,105.26225680933851,9.171206225680933,17.848388921195887,2.2693029246356313,False
Brazil.regions.RO:Porto Velho,291.250501002004,5.751503006012023,47.76132238356752,0.9999571546377316,False
Brazil.regions.RR:Caracaraí,6.004322766570605,1.0446685878962536,39.26434582869443,0.25849047807361114,False
Brazil.regions.RR:Rorainópolis,12.41717271571812,4.553029233159158,160.01067927874215,0.6726236778024536,False
Estonia,761.3056780227122,8.197728790915164,35.85446348769658,1.385612472306062,False
Sweden.regions.Jämtland Härjedalen,56.72077488309955,6.128924515698062,110.30339979639967,2.4822427724151455,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,111.59051436205745,10.331997327989312,12.7464230790639,2.303663458659547,False
United_States_of_America.regions.Arizona:Coconino,257.50460921843694,22.380761523046093,237.17397282909346,20.321711321442105,False
United_States_of_America.regions.Arizona:Mohave,10.083901135604542,4.482297929191716,30.016758265618915,3.8641115635877394,False
United_States_of_America.regions.Nevada:Elko,116.22110888443552,9.604542418169672,14.65544269978619,1.3798823701289946,False
United_States_of_America.regions.Nevada:Nye,99.27628590514362,10.50567802271209,30.877086750552007,2.599501665927345,False
Brazil.regions.AM:Apuí,8.869070208728653,0.13282732447817838,82.9993686465944,0.03286649852729446,False
Brazil.regions.AM:Atalaia do Norte,12.127358490566035,0.9591194968553459,8.78763825111537,0.23732240075402847,False
Brazil.regions.AM:Coari,333.18124507486215,21.186761229314424,430.8034858084027,28.730771451555906,False
Brazil.regions.AM:Japurá,3.288956127080181,0.0,425.50810816735446,0.0,False
Brazil.regions.AM:Jutaí,64.05452542684046,6.1657793280704976,145.1757174085681,10.298348016067427,False
Brazil.regions.AM:Lábrea,32.42845659163988,5.2491961414791,36.91298304133607,1.2988494493220453,False
Brazil.regions.AM:Santa Isabel do Rio Negro,33.035714285714285,3.3411214953271027,15.579590951037323,1.1734573936906167,False
Brazil.regions.MS:Corumbá,81.89829263814944,7.790526895538828,16.32937358884817,1.9276706938498915,False
Brazil.regions.PA:Almeirim,11.957905041605484,1.1625061184532552,24.005440745209743,2.3731141475137107,False
Brazil.regions.PA:Itaituba,116.11596526386106,9.865731462925854,19.6497018239135,1.9674369531099387,False
Brazil.regions.PA:Jacareacanga,8.4149377593361,0.6307053941908713,20.168327908888504,10.516604252282526,False
Sweden.regions.Västerbotten,71.0001336005344,2.670674682698731,42.03926670388456,0.6593675670444289,False
United_States_of_America.regions.Alaska:Matanuska-Susitna Borough,110.72184368737476,9.682698730794923,17.90204555757136,1.8872008837429273,False
United_States_of_America.regions.Alaska:Nome Census Area,52.895230439442656,5.2491961414791,7.95291693152456,1.2988494493220453,False
United_States_of_America.regions.Alaska:Southeast Fairbanks Census Area,106.0023346303502,9.171206225680933,6.92340227327391,2.2693029246356313,False
Albania,337.2932531730127,10.599064796259187,16.01082940240537,1.8708000712443789,False
Armenia,633.9142284569139,2.813627254509018,6.271221817335072,2.2718341637848125,False
Brazil.regions.AL,135.81336005344022,7.191716766867067,24.96984002557098,2.216056706706358,False
Kuwait,409.3116900467602,9.842351369405478,18.77522331225329,2.583468861674469,False
Moldova,1636.05250501002,34.83500334001336,18.33822461632723,1.3232278288969612,False
United_States_of_America.regions.Arizona:Maricopa,125.16740146960588,10.50567802271209,31.699814354964822,2.599501665927345,False
Kyrgyzstan,478.7231796927188,3.8450233800935205,22.159140854016954,2.484332073864196,False
United_States_of_America.regions.Missouri,3911.3771543086173,131.54776219104878,34.46876559114175,0.42655951583725726,False
United_States_of_America.regions.Washington,93.67975951903807,6.794255177020708,30.472771932549783,2.4803560352369445,False
Brazil.regions.BA:Salvador,853.5437541750168,22.36005344021376,5.5428550377379215,1.4573830005138384,False
