region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Arizona:Maricopa,6179.8,3315.9272727272723,1978.6294387498572,29.16236258942122,False
United_States_of_America.regions.Washington,38588.36363636364,3154.381818181818,599.2344713403032,19.187895215984692,False
United_States_of_America.regions.California:Los Angeles,62093.58181818182,654.4363636363637,1454.5141775639624,39.36183396874248,False
United_Arab_Emirates,28424.6,4302.400000000001,568.2179758242502,3.1163305849150147,False
Cambodia,84314.72727272728,4638.345454545455,4.875895773315968,0.3235038507151227,False
United_States_of_America.regions.California:Orange,56940.41818181818,4175.599999999999,863.5900592272884,14.262261809992713,False
United_States_of_America.regions.Illinois,75093.36363636363,2812.2000000000003,1254.197653941471,58.478355010893665,False
United_States_of_America.regions.California,280200.3090909091,2823.6000000000004,917.2423957867521,18.56277210908738,False
Nepal,67280.18181818182,4599.909090909091,54.58463824309408,0.18666049765537734,False
United_States_of_America.regions.Washington:Snohomish,79926.56363636364,4457.927272727273,570.9884592593958,21.844004923033932,False
Thailand,81602.70909090909,4583.0,1.2645337334238211,0.24038627739370086,False
Finland,77106.94545454545,4310.0,126.52150161417417,5.620790175391662,False
Philippines,22701.345454545455,2968.0181818181813,51.19149602163912,1.2211317814478007,False
Germany,116215.3090909091,4440.036363636363,235.85611502046584,10.611774249526347,False
Malaysia,75837.10909090909,4516.909090909091,21.47724597819273,0.05880674966555892,False
Sri_Lanka,81805.18181818182,4627.345454545455,6.6623360918134145,0.271918138756795,False
Vietnam,84241.25454545453,4639.490909090909,5.514996456251961,0.3235837410466871,False
Canada,24623.800000000003,4183.672727272727,285.932355642744,23.259003715724813,False
France,89030.54545454547,25471.381818181813,253.1768343640333,44.60878260803393,False
South_Korea,71062.87272727273,4347.927272727273,20.744657691962253,0.24771699243367423,False
India,924523.1454545454,20973.78181818182,67.95061545890286,1.5508944384739416,False
Singapore,37484.43636363637,4612.672727272728,806.0698612214939,0.13845273436804661,False
United_States_of_America.regions.Illinois:Cook,12691.32727272727,115.05454545454546,1882.8540357878423,91.98542004305926,False
Japan,61238.96363636363,3656.6363636363635,12.66442066795616,0.4522540274961708,False
Australia,73701.32727272727,4524.836363636364,37.279874282898646,0.12970677158738134,False
United_States_of_America.regions.Arizona,50195.69090909091,2109.7999999999997,1844.9001754747865,34.41737384351774,False
United_States_of_America,3488974.563636364,133680.47272727272,1080.0998738060262,41.710881480453665,False
