region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Bosnia and Herzegovina,68957.74545454547,4516.436363636364,2919.6821941738885,52.2151110384925,False
Brazil.regions.ES,379980.12727272726,6299.272727272727,3672.6440637758365,61.910750006797386,False
Brazil.regions.PB,270009.38181818184,3636.1636363636367,946.6027835618424,127.56444355794021,False
Brazil.regions.RN,210978.05454545456,1711.6,727.3904298546654,151.17503935878486,False
Croatia,223031.9818181818,3029.0,421.36809943889637,147.57900068696262,False
Latvia,1089.1454545454546,2642.927272727273,1898.2278943350016,214.07933963325684,False
Lithuania,142489.81818181815,771.1272727272727,1063.3086272201936,186.0382056390121,False
Brazil.regions.SE,131133.92727272728,634.6545454545455,2454.620724917624,95.28498903106052,False
Djibouti,124125.87272727274,4968.49090909091,7972.88332299814,329.6137706715746,False
Equatorial Guinea,127246.21818181817,5021.545454545455,8541.78924976958,337.95784591246996,False
Eswatini,116511.25454545455,4460.272727272727,7485.495422707888,287.75909620231175,False
Fiji,126965.23636363637,5070.181818181818,8174.290150959374,339.6940666150656,False
Guinea-Bissau,130715.36363636363,4985.418181818181,8874.676573274484,337.15424982687415,False
North Macedonia,19593.581818181818,331.98181818181814,1698.039259722649,83.83416912000295,False
Slovenia,121242.36363636363,724.9272727272728,3207.4136904020347,134.1108921211104,False
Sweden.regions.Skåne,20141.018181818185,3384.909090909091,2297.0472157527697,217.54752426534472,False
Sweden.regions.Västra Götaland,53914.872727272734,2766.509090909091,1941.2631866725262,207.63049476372808,False
Timor,125546.87272727274,5061.236363636363,8379.676310388923,340.8959409576571,False
Democratic Republic of Congo,93791.76363636364,4189.909090909091,9120.514799344148,345.58880609152897,False
Brazil.regions.PI,165655.7818181818,1567.2181818181818,60.07574359037756,140.89487652186597,False
Brazil.regions.TO,65845.09090909091,1818.3636363636363,3668.1165769935465,135.16793239236733,False
Gabon,110899.72727272728,4982.563636363636,8038.7144575855045,339.4208196578364,False
Bahamas,122958.38181818182,4885.909090909091,5865.067523741478,282.4129023006956,False
Brazil.regions.AC:Rio Branco,97775.23636363637,4041.6727272727276,127.5182004142438,82.66707106294096,False
Brazil.regions.AM:Anori,130850.56363636363,4946.145454545454,66.16639082683164,187.89013619279496,False
Brazil.regions.AM:Careiro,123074.49090909092,4736.290909090909,2891.6478851885277,100.4769737846705,False
Brazil.regions.AM:Manacapuru,123816.5818181818,4615.254545454545,763.2372031433132,58.129944139759004,False
Brazil.regions.AM:Parintins,124881.27272727272,4711.181818181818,363.04865827496354,30.926897371961726,False
Brazil.regions.AM:Tonantins,129849.98181818183,4892.654545454546,1716.7119764208387,156.0155699896549,False
Brazil.regions.AP:Macapá,77754.78181818181,3669.090909090909,2302.4286363936403,61.24989833511236,False
Brazil.regions.BA:Barreiras,115827.70909090908,4744.981818181818,2858.352804986472,148.4017909231072,False
Brazil.regions.BA:Campo Formoso,124490.94545454545,4786.745454545454,1678.021394026646,233.02908084587514,False
Brazil.regions.BA:Juazeiro,117624.81818181818,4666.163636363636,1481.9744197857515,171.73836841563724,False
Brazil.regions.BA:Vitória da Conquista,98213.76363636363,4352.836363636364,888.936721144403,165.82508497636135,False
Brazil.regions.CE:Santa Quitéria,126295.2181818182,4889.418181818181,3269.850676975438,218.48763923472416,False
Brazil.regions.GO:Formosa,116973.25454545453,4572.890909090909,631.2098302992662,127.61817776517931,False
Brazil.regions.GO:Jataí,124229.47272727272,4764.727272727273,2160.744797114901,3.236472602571256,False
Brazil.regions.GO:Rio Verde,109763.43636363637,4471.636363636364,1977.7421601122783,61.519856737540934,False
Brazil.regions.MA:Açailândia,125775.30909090908,4710.181818181818,4029.3564701655587,140.34365270562327,False
Brazil.regions.MG:Uberaba,97085.47272727275,3806.309090909091,684.7979378867796,18.313325314199215,False
Brazil.regions.MS:Alcinópolis,131260.6,4930.527272727273,2509.597128877879,166.49332094289767,False
