region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Feira de Santana,7.344319399785638,0.0,48.569191577460096,0.0,False
Brazil.regions.ES:Serra,227.6599678456592,11.282154340836014,7.382116343295859,2.180084315440477,False
Brazil.regions.ES:Vila Velha,186.763397642015,4.579314040728832,11.464605957047766,0.9272907392158626,False
Brazil.regions.GO:Aparecida de Goiânia,8.016613076098606,0.5573419078242229,50.96571177455825,0.096396082843587,False
Brazil.regions.MG:Betim,6.811897106109325,0.0,50.02873873283674,0.0,False
Brazil.regions.MG:Contagem,15.048231511254018,0.6203108252947481,47.642689933232994,0.0934407099885891,False
Brazil.regions.MG:Juiz de Fora,35.37459807073955,0.892282958199357,43.32253194485025,0.1568509945452424,False
Brazil.regions.MG:Uberlândia,31.619239013933544,2.5736870310825295,45.428641844316296,0.3722939991874107,False
Brazil.regions.MS:Campo Grande,35.28617363344051,0.7395498392282959,46.548699947673946,0.08254070274048986,False
Brazil.regions.MT:Cuiabá,58.38745980707396,0.4863344051446945,40.19585045107905,0.07939544314880238,False
Brazil.regions.PA:Ananindeua,110.59512325830653,3.5704715969989276,28.50619239343415,0.6729146353734707,False
Brazil.regions.PB:Campina Grande,12.72749196141479,1.3344051446945338,45.56901830635759,0.3256783462062997,False
Brazil.regions.PB:João Pessoa,96.7355305466238,11.855573419078242,38.36097800482046,1.4654330783827545,False
Brazil.regions.PE:Jaboatão dos Guararapes,80.60369774919614,8.303858520900322,38.569089806032636,1.1823839055358725,False
Brazil.regions.PI:Teresina,69.15058949624866,4.612808145766345,42.43178745240593,0.5333681926549086,False
Brazil.regions.PR:Londrina,44.42309753483387,3.539657020364415,41.76729855437571,0.6212834819756651,False
Brazil.regions.PR:Maringá,15.096998928188638,3.695069667738478,45.11930502002517,0.8721657314343086,False
Brazil.regions.RJ:Belford Roxo,76.67792068595928,6.189710610932475,34.24885879145957,1.2115165237700234,False
Brazil.regions.RJ:Campos dos Goytacazes,10.764201500535906,0.7529474812433011,49.53250240372643,0.14835000457952766,False
Brazil.regions.RJ:Duque de Caxias,164.26956055734192,34.257770632368704,32.6672531646887,3.7253066164238104,False
Brazil.regions.RJ:Niterói,80.86200428724544,4.80037513397642,33.52641454289027,0.9346815971635448,False
Brazil.regions.RJ:Nova Iguaçu,226.02036441586284,20.70069667738478,23.581567774719513,2.5210072823463308,False
Brazil.regions.RJ:São João de Meriti,115.53804930332264,11.763129689174704,24.95118554015036,2.4900466313244762,False
Brazil.regions.RN:Natal,93.05385852090032,2.4021972132904605,39.9572080234995,0.27170426856140445,False
Brazil.regions.RS:Caxias do Sul,8.84967845659164,0.0,47.59730589307548,0.0,False
Brazil.regions.SC:Florianópolis,105.71141479099677,1.8287781350482315,28.083542344937683,0.3650452489551795,False
Brazil.regions.SC:Joinville,25.824490889603425,1.1160235798499463,45.27447337753826,0.1890072552610898,False
Brazil.regions.SE:Aracaju,16.316988210075028,2.782690246516613,47.40586119469241,0.4235365581071627,False
Brazil.regions.SP:Diadema,144.774115755627,9.229635584137192,15.712191512166124,2.1773965481445847,False
Brazil.regions.SP:Jundiaí,40.50589496248661,6.933279742765275,38.940849405527494,1.6548707860773226,False
Brazil.regions.SP:Mauá,31.82797427652733,1.3504823151125402,42.430796120216804,0.28556736033607527,False
Brazil.regions.SP:Mogi das Cruzes,63.7558949624866,4.612808145766345,34.531666022338754,1.03462844365635,False
Brazil.regions.SP:Osasco,157.5326902465166,15.08976420150054,27.483483883321632,2.1605634736648454,False
Brazil.regions.SP:Ribeirão Preto,62.14549839228296,5.044748124330117,41.199567771658266,0.7173039009815422,False
Brazil.regions.SP:Santo André,126.45605573419077,5.436763129689174,32.4956408768281,0.7563950134032824,False
Brazil.regions.SP:Santos,395.1141479099678,28.72588424437299,42.584971107727576,6.629391878898295,False
Brazil.regions.SP:Sorocaba,50.62754555198285,11.195069667738478,42.51286782567008,1.6478410645823796,False
Brazil.regions.SP:São Bernardo do Campo,155.2899249732047,10.005359056806004,31.866752314374782,1.1926248315492485,False
Brazil.regions.SP:São José do Rio Preto,29.704448017148984,3.061361200428725,42.59250799805544,0.6645439370893164,False
Brazil.regions.SP:São José dos Campos,71.99812433011789,1.7899249732047158,40.1410386194386,0.24793127627692949,False
Cape_Verde,27.285101822079316,0.9793676312968917,44.49206710626667,0.18010795640354998,False
Comoros,25.807819748177604,0.974155069582505,14.512971089855506,0.11704064888138305,False
Luxembourg,1370.3461950696678,15.493033226152198,179.18969269706037,2.5493367470566106,False
Maldives,6.064040728831726,0.0,48.911557822216494,0.0,False
Malta,185.61012861736333,0.5372454448017149,13.92641794105204,0.11110902008183875,False
United_States_of_America.regions.Alabama:Jefferson,426.2540192926045,11.405412647374064,15.586292459868448,1.7318372674516056,False
United_States_of_America.regions.California:San Francisco,9.84592711682744,0.0,51.57681805853616,0.0,False
United_States_of_America.regions.California:San Joaquin,179.31859592711683,10.191586280814576,26.982016732928724,1.337218792257485,False
United_States_of_America.regions.California:San Mateo,272.61307609860665,7.219989281886389,14.736735953289605,0.9418528022623269,False
United_States_of_America.regions.California:Sonoma,22.803322615219724,0.6229903536977491,44.65056834485914,0.12602568975307266,False
United_States_of_America.regions.California:Stanislaus,72.55760986066453,1.0892282958199355,36.274802230150534,0.19780414335886676,False
United_States_of_America.regions.California:Ventura,188.39737406216503,6.349142550911039,28.166567894531166,0.7504843406442792,False
United_States_of_America.regions.Colorado:Adams,410.2290996784565,14.786977491961416,32.73025102200503,2.8578232217017505,False
