region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Belgium,7955.018181818183,301.72727272727275,311.11579545935894,52.019136207750925,False
Burundi,13.727272727272727,7.0,380.8739016872239,54.72184466917986,False
Dominican_Republic,5456.8,251.36363636363637,329.37768796617985,52.29022069612558,False
Haiti,147.65454545454546,8.145454545454545,379.4212769424399,54.585641432735876,False
Rwanda,211.8,8.0,379.0750522442511,54.73079291236233,False
Brazil.regions.AC:Acrelândia,46.09090909090909,7.0,286.1478980704144,48.175994800144174,False
Brazil.regions.AC:Capixaba,21.418181818181818,3.0,246.63152874320957,18.842427053641316,False
Brazil.regions.AC:Epitaciolândia,53.054545454545455,1.4363636363636365,233.28744757202404,13.440914550601,False
Brazil.regions.AC:Plácido de Castro,113.76363636363637,5.0,476.45438166294565,39.54937496792631,False
Brazil.regions.AC:Porto Acre,30.218181818181815,8.0,243.39255696978663,54.73079291236233,False
Brazil.regions.AC:Senador Guiomard,92.03636363636365,5.309090909090909,263.84678104324183,42.72544943361095,False
Brazil.regions.AL:Coruripe,198.47272727272727,3.7454545454545456,124.27328805103416,17.45899648185651,False
Brazil.regions.AM:Anamã,151.16363636363636,8.0,1138.4425674635102,54.73079291236233,False
Brazil.regions.AM:Boa Vista do Ramos,45.36363636363636,2.1818181818181817,166.86247915783818,18.196407805579984,False
Brazil.regions.AM:Iranduba,499.09090909090907,15.0,767.5372975632955,7.107801360266913,False
Brazil.regions.AP:Cutias,131.61818181818182,2.0545454545454547,2603.9309460813256,6.312943695411963,False
Brazil.regions.AP:Itaubal,45.32727272727273,6.6,1390.8987267732011,45.152904152698916,False
Brazil.regions.AP:Vitória do Jari,146.63636363636363,1.0545454545454547,889.0009554437635,6.70153247457712,False
Brazil.regions.BA:Aracatu,40.61818181818182,4.818181818181818,273.6587753108166,32.9628639131273,False
Brazil.regions.BA:Araci,47.4,7.0,365.936329847829,52.89184773131817,False
Brazil.regions.BA:Belmonte,51.472727272727276,7.0,363.011792996286,50.44409881085341,False
Brazil.regions.BA:Brumado,46.49090909090909,8.0,367.50411641734905,54.73079291236233,False
Brazil.regions.BA:Caetanos,46.07272727272727,5.654545454545455,315.1290437362434,38.684719535783366,False
Brazil.regions.BA:Canavieiras,28.272727272727273,7.0,292.96860807534506,51.51525543527304,False
Brazil.regions.BA:Cansanção,46.14545454545455,8.0,353.742642347066,54.73079291236233,False
Brazil.regions.BA:Conceição do Coité,39.581818181818186,8.0,357.0116708759453,54.73079291236233,False
Brazil.regions.BA:Conde,54.72727272727273,8.0,377.37930950865933,54.73079291236233,False
Brazil.regions.BA:Encruzilhada,18.69090909090909,3.9272727272727277,144.89073806354475,26.867843793341503,False
Brazil.regions.BA:Entre Rios,13.963636363636363,3.9272727272727277,195.3239023027956,26.867843793341503,False
Brazil.regions.BA:Euclides da Cunha,51.0,8.0,373.4470164586614,54.73079291236233,False
Brazil.regions.BA:Guaratinga,42.38181818181818,4.618181818181818,294.92770677286325,31.594594090318243,False
Brazil.regions.BA:Ibotirama,53.72727272727273,8.0,373.8222387635904,54.73079291236233,False
Brazil.regions.BA:Itabela,37.61818181818182,7.7272727272727275,315.67467351250366,52.86497042671362,False
Brazil.regions.BA:Itaberaba,8.52727272727273,6.545454545454546,293.50064235549206,51.03238164131117,False
Brazil.regions.BA:Itagibá,40.872727272727275,7.0,279.35971175063406,47.87161189857538,False
Brazil.regions.BA:Itamaraju,25.781818181818178,8.0,326.74882143211204,54.73079291236233,False
Brazil.regions.BA:Itapebi,46.78181818181818,8.0,294.0535631143144,54.73079291236233,False
Brazil.regions.BA:Itapicuru,9.272727272727273,4.0,175.9245889906412,27.365396456181166,False
Brazil.regions.BA:Itarantim,53.72727272727273,7.0,371.12160717368846,49.666732548762795,False
Brazil.regions.BA:Jaguaquara,25.8,8.0,326.25960841597725,54.73079291236233,False
Brazil.regions.BA:Jaguarari,13.4,4.818181818181818,217.94268017320576,32.9628639131273,False
Brazil.regions.BA:Licínio de Almeida,44.309090909090905,6.963636363636363,294.09185994545606,47.640667466897206,False
Brazil.regions.BA:Livramento de Nossa Senhora,40.58181818181818,6.163636363636365,317.74940610974727,42.16758817566097,False
Brazil.regions.BA:Manoel Vitorino,22.654545454545456,3.0,144.65119519646726,19.81252636554672,False
Brazil.regions.BA:Maracás,38.199999999999996,4.545454545454546,276.11259212441803,31.46822373822954,False
Brazil.regions.BA:Maraú,38.50909090909091,2.727272727272727,277.16944503337,22.618025661145555,False
Brazil.regions.BA:Medeiros Neto,52.16363636363636,8.0,365.542585959613,54.73079291236233,False
Brazil.regions.BA:Mirante,52.70909090909092,6.963636363636363,350.27826943344286,42.90928194374772,False
Brazil.regions.BA:Morpará,48.18181818181818,7.7272727272727275,301.4034326591282,52.86497042671362,False
Brazil.regions.BA:Mucugê,49.94545454545455,7.7272727272727275,324.91932129627503,52.86497042671362,False
Brazil.regions.BA:Nova Soure,31.727272727272727,8.0,292.1860102328726,54.73079291236233,False
Brazil.regions.BA:Nova Viçosa,14.127272727272725,4.0,144.0019277458602,27.365396456181166,False
Brazil.regions.BA:Paramirim,50.61818181818182,7.0,357.3627500428339,50.10266313960351,False
Brazil.regions.BA:Potiraguá,19.400000000000002,4.0,59.5326169084663,27.365396456181166,False
Brazil.regions.BA:Prado,51.54545454545455,8.0,366.40690053587656,54.73079291236233,False
Brazil.regions.BA:Rafael Jambeiro,32.41818181818182,4.345454545454545,248.14748410897812,29.728771604669532,False
Brazil.regions.BA:Ribeira do Pombal,26.290909090909096,6.872727272727272,319.92880803412504,52.00158150443262,False
Brazil.regions.BA:Rodelas,30.41818181818182,3.9272727272727277,184.91817192638325,26.867843793341503,False
Brazil.regions.BA:Santa Cruz Cabrália,36.309090909090905,8.0,311.34483259459546,54.73079291236233,False
Brazil.regions.BA:Santa Luzia,51.74545454545455,8.0,349.64047028543797,54.73079291236233,False
Brazil.regions.BA:Santa Maria da Vitória,53.74545454545455,8.0,376.27590889770477,54.73079291236233,False
Brazil.regions.BA:Santaluz,32.199999999999996,5.072727272727272,281.0076471751381,34.70429823306611,False
Brazil.regions.BA:Seabra,28.58181818181818,3.8181818181818183,275.6127417473305,30.694827352377946,False
