region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Albania,2489.581818181818,80.32727272727273,514.2144490188634,15.687368170865808,False
Armenia,5940.872727272727,31.69090909090909,230.66470231061504,11.93880607784261,False
Brazil.regions.AL,13559.963636363636,525.3090909090909,48.22994854569381,2.288705280579976,False
Kuwait,18860.581818181818,55.56363636363637,56.864128663582,12.841623522510519,False
Moldova,6102.181818181818,236.9818181818182,315.14832681034966,8.19067538914476,False
United_States_of_America.regions.Arizona:Maricopa,345.05454545454546,19.2,478.8267361979387,13.903535660330016,False
Barbados,3708.9818181818187,107.74545454545455,526.4421550476414,14.450934794487797,False
Brazil.regions.AP:Macapá,6769.272727272727,107.05454545454545,1540.8491291444518,27.17699891563085,False
Brazil.regions.BA:Camaçari,3073.7272727272725,100.38181818181816,315.4429362148333,12.088008817971474,False
Brazil.regions.BA:Feira de Santana,3038.9818181818187,107.07272727272726,435.4759160875035,15.64192308535156,False
Brazil.regions.BA:Vitória da Conquista,1875.6363636363637,82.47272727272728,175.72495743100774,9.931943921630113,False
Brazil.regions.CE:Caucaia,551.8000000000001,164.27272727272728,460.9970991649781,59.8535085254857,False
Brazil.regions.CE:Juazeiro do Norte,2644.5272727272727,54.16363636363636,136.67084273502059,5.203680842722987,False
Brazil.regions.ES:Cariacica,411.49090909090904,90.25454545454545,528.2489283994593,36.875775216372176,False
Brazil.regions.ES:Serra,2639.7090909090907,165.78181818181818,685.2994054103376,37.31734042975918,False
Brazil.regions.ES:Vila Velha,1899.3454545454545,106.89090909090909,595.0817397632944,27.990597779465407,False
Brazil.regions.ES:Vitória,1927.7818181818182,88.8,1023.2585906865861,39.323182795264394,False
Brazil.regions.GO:Anápolis,3359.2727272727275,109.54545454545455,444.77610143829173,15.545844083695926,False
Brazil.regions.GO:Aparecida de Goiânia,2430.9272727272723,86.34545454545454,322.39339306507367,11.97780710504548,False
Brazil.regions.GO:Luziânia,3294.9272727272723,108.56363636363636,314.9053409568283,13.922018918170146,False
Brazil.regions.MG:Betim,3254.690909090909,88.70909090909092,434.7428034181992,10.963535993580548,False
