region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Bosnia and Herzegovina,26801.890909090915,3073.054545454546,2177.704808284364,20.77251692409263,False
Brazil.regions.ES,238569.9090909091,4002.7090909090907,2153.2907213976246,7.948174915534268,False
Brazil.regions.PB,128336.72727272728,2820.163636363636,559.8424054943611,17.163146773580362,False
Brazil.regions.RN,62830.56363636363,1350.9272727272726,1479.8457033974353,41.11178235899895,False
Croatia,116396.89090909091,2344.090909090909,1021.9618293743526,36.793437794594176,False
Latvia,40525.01818181818,1558.8363636363633,1967.2219154566112,78.23158716028944,False
Lithuania,70917.78181818181,136.14545454545456,491.7162774458715,48.178482761468786,False
Brazil.regions.SE,40515.781818181815,263.38181818181823,603.1296484304511,16.76467818744974,False
Djibouti,130441.07272727274,3164.9272727272723,6282.546034720773,159.31118638624915,False
Equatorial Guinea,133555.7090909091,3258.3636363636365,6769.920549095664,166.51176415670878,False
Eswatini,123557.54545454546,2761.4545454545455,5793.144391121394,119.79776100794203,False
Fiji,139492.52727272728,3235.6545454545453,7211.945538126136,167.26156706943823,False
Guinea-Bissau,133528.8909090909,3052.3636363636365,6910.848730844766,157.9600105800853,False
North Macedonia,20665.81818181818,108.80000000000001,1517.7691491960477,9.445037123533591,False
Slovenia,73740.16363636364,607.1818181818181,3035.661729239044,16.75898909483416,False
Sweden.regions.Skåne,18799.600000000002,1797.3090909090906,1675.431527193478,57.567174897836914,False
Sweden.regions.Västra Götaland,3078.0,1243.0363636363636,772.0116491671162,49.52589203738485,False
Democratic Republic of Congo,112575.43636363637,2685.454545454545,7258.369692306698,176.6209094808103,False
Belgium,629672.7999999999,18654.21818181818,640.9960994250335,13.102129425050324,False
Brazil.regions.SP:São Paulo,439799.38181818184,16949.399999999998,2550.207597611012,11.114819691005884,False
Burundi,130852.70909090909,2980.2,6901.074847499155,154.4264056809313,False
Haiti,126408.98181818183,2965.9999999999995,7089.7013783393695,164.2579010379099,False
Rwanda,117835.0181818182,3116.7272727272725,7111.760901828339,175.03127021813228,False
Bahamas,131086.45454545456,3126.3636363636365,4895.328441725123,123.4801364834816,False
Brazil.regions.AC:Rio Branco,106928.67272727271,2436.7818181818184,791.7762325751766,29.135847092765598,False
Brazil.regions.AM:Anori,132084.63636363635,2955.218181818182,1716.1908524486162,7.014617525432397,False
Brazil.regions.AM:Careiro,108475.5090909091,2651.818181818182,5186.7247986948905,62.170101332642304,False
Brazil.regions.AM:Manacapuru,127499.01818181817,2728.5636363636363,795.6036973050432,153.04387151656167,False
Brazil.regions.AM:Parintins,128322.96363636362,2811.909090909091,1021.6803865401005,120.66646625091072,False
Brazil.regions.AM:Tonantins,130510.2,2882.2909090909093,269.95046705188474,25.14435905810019,False
Brazil.regions.AP:Macapá,93063.90909090909,2160.0363636363636,1844.616679510903,36.60320129184878,False
Brazil.regions.BA:Barreiras,127346.74545454545,3016.5636363636363,293.572652062379,76.77198536675334,False
Brazil.regions.BA:Campo Formoso,127125.09090909091,2820.618181818182,2356.1297055376986,98.42111256367569,False
Brazil.regions.BA:Juazeiro,125336.30909090908,2904.818181818182,1448.2953511392782,55.904189934183826,False
Brazil.regions.BA:Vitória da Conquista,108331.05454545455,2560.854545454545,369.92009055471385,36.75835814477,False
Brazil.regions.CE:Santa Quitéria,129657.87272727274,2926.9454545454546,1625.5057812991588,60.04278356500351,False
Brazil.regions.GO:Jataí,130641.96363636362,2996.690909090909,934.2094757615137,31.262991570139125,False
Brazil.regions.GO:Rio Verde,121186.8,2914.636363636364,988.9862463744997,16.28004160467227,False
Brazil.regions.MA:Açailândia,128457.16363636364,2801.2181818181816,2971.0553891182094,17.273701185563258,False
Brazil.regions.MA:Caxias,105259.87272727274,2601.418181818182,1347.2948985450942,63.89412344469952,False
Brazil.regions.MG:Uberaba,107525.23636363637,2395.7272727272725,1409.9014951885256,23.16293254007393,False
Brazil.regions.MS:Alcinópolis,117256.5090909091,2752.309090909091,4297.346203279355,81.97301685292348,False
Brazil.regions.MS:Campo Grande,53165.90909090909,1325.472727272727,2253.9303846257603,37.701017608344166,False
Brazil.regions.MS:Nova Andradina,115585.4909090909,2718.909090909091,2823.1683131324758,75.16658860312076,False
Brazil.regions.MS:Ponta Porã,127725.12727272726,2841.5454545454545,1340.0844815505445,31.684450340914545,False
Brazil.regions.MS:Rio Verde de Mato Grosso,128044.32727272729,2805.2909090909093,1134.757101866893,34.33220652717165,False
Brazil.regions.MS:Sidrolândia,130122.47272727275,2922.018181818182,375.00896871987715,43.175697539028754,False
Brazil.regions.MT:Chapada dos Guimarães,127915.96363636362,2791.5454545454545,520.5735900674374,103.86732394777374,False
Brazil.regions.MT:Nova Monte Verde,136296.58181818182,3110.2545454545457,2734.8701730366315,73.55163467390057,False
Brazil.regions.MT:Primavera do Leste,119739.96363636362,2629.1636363636367,8480.601546070242,194.7431274163669,False
Brazil.regions.MT:Rondonópolis,109606.36363636363,2344.2545454545457,3522.7928467339257,121.6393952787872,False
Brazil.regions.MT:União do Sul,130036.25454545455,2848.9999999999995,816.7789242220098,43.11713790395619,False
Brazil.regions.PA:Acará,116289.69090909092,2732.5454545454545,4161.013213332372,101.17144458699744,False
