region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Feira de Santana,2.771253602305476,0.0,31.73939163824119,0.0,False
Brazil.regions.ES:Serra,47.7485590778098,1.9596541786743515,21.843019695273014,0.37866981868453786,False
Brazil.regions.ES:Vila Velha,42.64625360230548,1.1779538904899136,22.344218448542247,0.23853042708133307,False
Brazil.regions.GO:Aparecida de Goiânia,7.139769452449569,0.0,32.47425251908817,0.0,False
Brazil.regions.MG:Betim,3.0295389048991357,0.0,31.32581446840136,0.0,False
Brazil.regions.MG:Contagem,3.853025936599424,0.0,30.862661029241284,0.0,False
Brazil.regions.MG:Juiz de Fora,8.77521613832853,0.0,29.694761059957813,0.0,False
Brazil.regions.MG:Uberlândia,10.842939481268013,0.8861671469740634,29.930999454868225,0.12818757957400329,False
Brazil.regions.MS:Campo Grande,20.956772334293948,0.0,29.439319804825704,0.0,False
Brazil.regions.MT:Cuiabá,25.60878962536023,0.0,27.15097760514579,0.0,False
Brazil.regions.PA:Ananindeua,13.502161383285303,0.0,28.558427353859667,0.0,False
Brazil.regions.PB:Campina Grande,4.385086455331413,0.2377521613832853,31.68093760941978,0.058026403026201406,False
Brazil.regions.PB:João Pessoa,13.57708933717579,1.394092219020173,30.03296593621982,0.17231969976084163,False
Brazil.regions.PE:Jaboatão dos Guararapes,2.8865273775216136,0.32060518731988474,31.34617288728674,0.045650875742189886,False
Brazil.regions.PI:Teresina,10.952809798270895,2.222622478386167,30.476545725218443,0.25699662695467596,False
Brazil.regions.PR:Londrina,16.682276657060516,0.6051873198847263,28.344410901904865,0.10622297109079627,False
Brazil.regions.PR:Maringá,6.213976945244957,1.8299711815561963,29.34608986732597,0.4319372292221222,False
Brazil.regions.RJ:Belford Roxo,23.404178674351588,2.564841498559078,26.511990929807617,0.5020182770527413,False
Brazil.regions.RJ:Campos dos Goytacazes,5.655619596541788,0.0,32.14224805220042,0.0,False
Brazil.regions.RJ:Duque de Caxias,39.9578530259366,9.315561959654179,27.46066609489465,1.013005924303083,False
Brazil.regions.RJ:Niterói,25.78170028818444,0.8933717579250721,26.078830423638088,0.17394851824143118,False
Brazil.regions.RJ:Nova Iguaçu,87.05547550432277,6.512968299711816,21.086977960894536,0.7931733298233425,False
Brazil.regions.RJ:São João de Meriti,42.54682997118155,4.110230547550432,21.897356739018356,0.8700631549028658,False
Brazil.regions.RN:Natal,19.906340057636886,0.2377521613832853,29.573904279961095,0.026891329633612248,False
Brazil.regions.RS:Caxias do Sul,1.840778097982709,0.0,31.372825202281774,0.0,False
Brazil.regions.SC:Florianópolis,26.536743515850144,0.16210374639769454,25.71825618188552,0.032357781037639664,False
Brazil.regions.SC:Joinville,1.6930835734870318,0.4430835734870317,31.064790424231784,0.07503964216178946,False
Brazil.regions.SE:Aracaju,6.930835734870318,0.781700288184438,30.3667847842526,0.1189779027484141,False
Brazil.regions.SP:Diadema,54.29755043227666,1.67507204610951,17.893797817036255,0.39517227498785285,False
Brazil.regions.SP:Jundiaí,2.7172190201729105,0.9402017291066282,30.013425167350533,0.22441217320583448,False
Brazil.regions.SP:Mauá,4.088616714697406,0.0,31.016203973706123,0.0,False
Brazil.regions.SP:Mogi das Cruzes,13.976945244956774,0.7060518731988473,27.692226957095905,0.1583636968250742,False
Brazil.regions.SP:Osasco,40.507925072046106,2.5504322766570606,25.770111474719876,0.36517275852813935,False
Brazil.regions.SP:Ribeirão Preto,30.902737752161386,3.23342939481268,27.115663575832578,0.4597556629758408,False
Brazil.regions.SP:Santo André,37.06412103746398,1.3760806916426513,26.401037519995604,0.19144857856968073,False
Brazil.regions.SP:Santos,192.94992795389052,10.846541786743517,14.067408011652391,2.50317711453056,False
Brazil.regions.SP:Sorocaba,12.593659942363113,2.979106628242075,29.618359448077705,0.43850501903830785,False
Brazil.regions.SP:São Bernardo do Campo,40.43948126801153,2.1974063400576367,26.89129444833957,0.2619277680368511,False
Brazil.regions.SP:São José do Rio Preto,6.451729106628242,0.2377521613832853,30.042485765912968,0.05160996923689257,False
Brazil.regions.SP:São José dos Campos,20.389048991354468,0.08285302593659942,28.80157898777406,0.011476378491489565,False
Cape_Verde,3.3677953890489913,0.9582132564841499,31.609013497685776,0.17621761829683483,False
Comoros,17.341498559077813,0.9726224783861672,29.619794986746975,0.11685651447230366,False
Luxembourg,211.41930835734874,2.388328530259366,24.228878182930522,0.3929930051370623,False
Maldives,4.0821325648414994,0.0,30.263714792425255,0.0,False
Malta,79.56988472622479,0.0,14.485934702786512,0.0,False
United_States_of_America.regions.Alabama:Jefferson,202.0489913544669,1.887608069164265,3.706710459408272,0.2866209317971227,False
United_States_of_America.regions.California:San Francisco,6.734870317002882,0.0,32.52246213471166,0.0,False
United_States_of_America.regions.California:San Joaquin,70.33861671469741,3.6059077809798272,22.37712856509469,0.47312435130444835,False
United_States_of_America.regions.California:San Mateo,62.38472622478386,0.6664265129682997,23.52163888332589,0.08693581863283727,False
United_States_of_America.regions.California:Sonoma,3.796829971181556,0.0,31.749753926711502,0.0,False
United_States_of_America.regions.California:Stanislaus,13.636887608069165,0.0,28.702689628816522,0.0,False
United_States_of_America.regions.California:Ventura,61.38436599423631,2.0713256484149856,24.46714581216293,0.2448358106697808,False
United_States_of_America.regions.Colorado:Adams,102.87427953890491,1.898414985590778,11.943189007144301,0.36689948525297156,False
United_States_of_America.regions.Colorado:Arapahoe,117.27413544668588,1.073487031700288,13.741691836439102,0.1634942706560088,False
