region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Feira de Santana,43.2495541802161,0.49564670093359914,13.145967078641364,0.08060973681247464,False
Brazil.regions.ES:Serra,743.6850938844015,44.53739641246198,123.8648519832725,8.606093874990236,False
Brazil.regions.ES:Vila Velha,668.2120004195951,19.76083079827966,115.47959481734401,4.00148040415676,False
Brazil.regions.GO:Aparecida de Goiânia,40.8802580509808,2.3366201615441096,13.093884804003,0.40413438771455035,False
Brazil.regions.MG:Betim,15.187663904332318,1.1953215147382774,16.18578193936862,0.272072088755469,False
Brazil.regions.MG:Contagem,57.03917969159761,2.2112661281863004,11.686968449090964,0.33309474632055197,False
Brazil.regions.MG:Juiz de Fora,134.7437322983321,4.739851043742789,6.720122618596869,0.8332002123044665,False
Brazil.regions.MG:Uberlândia,132.99617119479706,6.383614811706702,6.179108426112365,0.923415107905585,False
Brazil.regions.MS:Campo Grande,92.87228574425679,2.0030420644078464,10.236285856696036,0.22355829295765384,False
Brazil.regions.MT:Cuiabá,138.69941256687298,1.479597188712892,4.5668274663905235,0.2415483528142154,False
Brazil.regions.PA:Ananindeua,694.6514905149053,54.94146341463414,112.01270243034699,10.354630702459142,False
Brazil.regions.PB:Campina Grande,146.31663768115942,3.414492753623188,20.53770654662066,0.8333498694565916,False
Brazil.regions.PB:João Pessoa,634.1650057694326,34.649113605370815,59.07239313332041,4.282876535709574,False
Brazil.regions.PE:Jaboatão dos Guararapes,598.8374593517256,60.24441414035455,66.7134134884859,8.57818392482316,False
Brazil.regions.PI:Teresina,483.6108780027273,14.563621105633063,37.16480228796642,1.6839573687346359,False
Brazil.regions.PR:Londrina,81.17622993810973,9.651736074687927,6.948107851348112,1.6940805736525577,False
Brazil.regions.PR:Maringá,43.252910940941995,4.785482009860484,9.36389479542644,1.1295411975141938,False
Brazil.regions.RJ:Belford Roxo,238.5787615578594,26.899411599887923,27.705360817522475,5.265041240441085,False
Brazil.regions.RJ:Campos dos Goytacazes,119.95122207070179,4.812755690758418,11.542896541021264,0.9482365590561715,False
Brazil.regions.RJ:Duque de Caxias,574.0721703556068,89.47970208748559,42.24216832039473,9.730327457653749,False
Brazil.regions.RJ:Niterói,278.6205811392006,18.023182628763248,34.55962561063377,3.5092959727645807,False
Brazil.regions.RJ:Nova Iguaçu,558.7104710471046,56.293429342934296,49.18317706389613,6.855621698801441,False
Brazil.regions.RJ:São João de Meriti,302.55362318840577,29.47278582930757,46.804342942249335,6.238867802125199,False
Brazil.regions.RN:Natal,404.2945557536977,8.888073009545788,26.152749413485566,1.0052993828392225,False
Brazil.regions.RS:Caxias do Sul,32.72474562047624,0.24126717717402707,13.501046961572479,0.047223398663164474,False
Brazil.regions.SC:Florianópolis,235.0182523864471,3.7532780866463864,27.260714053058553,0.7491976786466309,False
Brazil.regions.SC:Joinville,123.53613762718975,3.299066400923109,4.486014087028181,0.5587225006898127,False
Brazil.regions.SE:Aracaju,374.23402916185876,6.4323927410049295,42.51332720024663,0.9790358396264504,False
Brazil.regions.SP:Diadema,385.45855072463763,28.955942028985504,72.51440428900978,6.831100496594706,False
Brazil.regions.SP:Jundiaí,215.03523035230353,18.110569105691056,33.30195545073318,4.322723565786648,False
Brazil.regions.SP:Mauá,186.0405958250288,14.779188083499424,21.212337200142393,3.125145499268241,False
Brazil.regions.SP:Mogi das Cruzes,278.1329591943774,20.91629077939788,43.204955506198004,4.691413276317144,False
Brazil.regions.SP:Osasco,729.578306933809,81.40931501101437,84.39126597802334,11.656245258715321,False
Brazil.regions.SP:Ribeirão Preto,244.47800504342953,8.929952367609976,15.474163865093427,1.2697342882141547,False
Brazil.regions.SP:Santo André,475.49092625616277,25.6881359488094,46.03431771688509,3.573887158923527,False
Brazil.regions.SP:Santos,874.9755233494363,55.520772946859914,184.74123536557016,12.813146434514682,False
Brazil.regions.SP:Sorocaba,226.76069565217392,20.44440579710145,15.71102777478973,3.009282873025245,False
Brazil.regions.SP:São Bernardo do Campo,579.6522605685512,43.14171824189657,48.90665096170142,5.142432586263621,False
Brazil.regions.SP:São José do Rio Preto,127.39326549879367,6.941151788524074,11.376568722996694,1.5067481540023298,False
Brazil.regions.SP:São José dos Campos,211.07678590160495,9.077415294241057,9.628706930652013,1.257357259599229,False
Cape_Verde,149.54746669463967,1.6302318262876323,9.811241476994807,0.2998033764990579,False
Comoros,23.670749279538907,0.9726224783861672,3.2539877422430585,0.11685651447230366,False
Luxembourg,2643.576523654673,50.44686877163537,415.0393409183504,8.30089592245797,False
Maldives,158.24378474771845,0.24493863421797968,22.44727669255167,0.04749671011952383,False
Malta,339.3511486415609,2.3749082135739013,50.44120068851292,0.49116046854877693,False
United_States_of_America.regions.Alabama:Jefferson,737.3407112136789,32.47193957830694,91.72098715538921,4.930651511420439,False
United_States_of_America.regions.California:San Francisco,107.67313542431555,1.2503933703975663,12.280201558172264,0.14184048423826315,False
United_States_of_America.regions.California:San Joaquin,385.90753173187875,18.491555648798908,30.29926652813005,2.426242101114076,False
United_States_of_America.regions.California:San Mateo,656.5393894891429,23.757474037553756,65.37474309305254,3.0991796003190517,False
United_States_of_America.regions.California:Sonoma,107.92358124409942,1.3196265603692434,4.764068880736919,0.26694931390172744,False
United_States_of_America.regions.California:Stanislaus,244.66731354243157,7.322458827231721,25.12193073920976,1.3297604378803112,False
United_States_of_America.regions.California:Ventura,390.6789048568132,12.705339347529634,25.82000142717012,1.5018025105648933,False
