region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Feira de Santana,33.037217391304345,0.4492753623188406,16.876073058634528,1.5110238274301142,False
Brazil.regions.ES:Serra,642.7906086956522,38.16695652173913,102.54022973662299,6.09820156981271,False
Brazil.regions.ES:Vila Velha,589.5914202898551,15.97159420289855,97.73942549183566,2.2611303083281906,False
Brazil.regions.GO:Aparecida de Goiânia,25.680927536231884,1.1379710144927535,17.927727325176644,1.2628030190502557,False
Brazil.regions.MG:Betim,7.168115942028986,0.7762318840579709,19.807574888569967,1.3536876734648196,False
Brazil.regions.MG:Contagem,44.761043478260866,1.4394202898550723,15.672265565353023,1.2886025270908674,False
Brazil.regions.MG:Juiz de Fora,108.99733333333332,3.092753623188406,7.738975927012257,1.009311808318971,False
Brazil.regions.MG:Uberlândia,104.27501449275361,5.015072463768116,8.814347903827834,0.7345964665963355,False
Brazil.regions.MS:Campo Grande,81.40857971014492,1.2446376811594204,13.867975491935448,1.3826404387330722,False
Brazil.regions.MT:Cuiabá,118.13240579710146,0.5634782608695652,5.1425670855313195,1.3845958902495505,False
Brazil.regions.PA:Ananindeua,596.4721159420291,45.32811594202899,91.21396712043362,7.728977264978064,False
Brazil.regions.PB:Campina Grande,140.39084057971013,2.5669565217391304,23.039649862479862,0.8662509758182225,False
Brazil.regions.PB:João Pessoa,532.1310144927536,29.921739130434784,44.53164935611092,2.4747371669255833,False
Brazil.regions.PE:Jaboatão dos Guararapes,490.7184927536232,49.3472463768116,49.750987694245474,5.999176715065185,False
Brazil.regions.PI:Teresina,396.50805797101447,11.270144927536233,26.84881606046887,0.7544414239969159,False
Brazil.regions.PR:Londrina,71.78852173913043,8.209855072463768,9.74465700110037,0.6533189860991879,False
Brazil.regions.PR:Maringá,34.20927536231884,3.7704347826086955,13.166639293890576,0.5514367638641575,False
Brazil.regions.RJ:Belford Roxo,223.74179710144927,24.437681159420286,22.360952232363548,3.6327214511105352,False
Brazil.regions.RJ:Campos dos Goytacazes,90.17101449275361,3.0040579710144923,12.447887518551783,1.019565620709393,False
Brazil.regions.RJ:Duque de Caxias,507.00510144927534,79.87768115942029,32.65179827471085,7.202429085252222,False
Brazil.regions.RJ:Niterói,227.91884057971015,14.606956521739129,22.94813591756491,1.9501781406831185,False
Brazil.regions.RJ:Nova Iguaçu,573.9113043478261,58.13159420289855,47.232761346158185,5.639356631739428,False
Brazil.regions.RJ:São João de Meriti,306.91423244251087,29.884151646985703,44.13590080401566,4.983694278647282,False
Brazil.regions.RN:Natal,349.91536231884055,6.887536231884058,18.925830878382406,0.7405681345597318,False
Brazil.regions.RS:Caxias do Sul,24.79130434782608,0.7304347826086957,16.955406451401412,1.551378341414326,False
Brazil.regions.SC:Florianópolis,214.55698550724637,2.6991304347826084,21.441652126183012,0.8800535810075021,False
Brazil.regions.SC:Joinville,104.07536231884058,1.9176811594202898,6.920947703900808,1.1107146044275868,False
Brazil.regions.SE:Aracaju,261.67571014492756,4.81159420289855,31.35130582850824,0.74565342516476,False
Brazil.regions.SP:Diadema,379.45971014492756,28.0631884057971,68.36002592521646,5.465255891294352,False
Brazil.regions.SP:Jundiaí,183.58817391304348,15.614492753623187,24.581983941794533,2.6192183987443975,False
Brazil.regions.SP:Mauá,151.66608695652172,12.093333333333334,14.847163356293331,2.10593348602409,False
Brazil.regions.SP:Mogi das Cruzes,237.78028985507245,17.515362318840577,32.497506009362745,2.859975564571441,False
Brazil.regions.SP:Osasco,626.5269565217392,68.35014492753622,67.6300972442911,8.521468141115072,False
Brazil.regions.SP:Ribeirão Preto,225.91072463768117,7.763478260869565,14.307005012950677,0.5726363226768427,False
Brazil.regions.SP:Santo André,401.67211594202894,21.336811594202903,33.70983249458227,2.0559650714075755,False
Brazil.regions.SP:Santos,913.8856432566811,56.40957116221255,190.17006578851263,11.65211395315401,False
Brazil.regions.SP:Sorocaba,220.76185507246373,19.55165217391304,15.282986470679981,1.5798250159980507,False
Brazil.regions.SP:São Bernardo do Campo,499.7220869565217,36.21159420289855,37.187881907122495,3.1360618035485506,False
Brazil.regions.SP:São José do Rio Preto,99.17565217391302,5.572173913043477,10.60520223413076,0.42578567478836377,False
Brazil.regions.SP:São José dos Campos,183.73043478260868,7.182608695652172,6.444815461001563,0.7418906300120052,False
Cape_Verde,126.13866666666667,0.5958260869565217,9.315878052480787,1.3438949028443727,False
Comoros,27.309476474486424,0.5467196819085487,3.1405993421547582,0.7723166256407273,False
Luxembourg,2526.2579710144923,45.61217391304347,393.841377779248,6.222659318106299,False
Maldives,109.62736231884057,0.7617391304347826,20.25657395132064,1.5577437521154285,False
Malta,320.34168115942026,1.7315942028985507,44.70554057344943,1.133916623996293,False
United_States_of_America.regions.Alabama:Jefferson,691.823304347826,28.65333333333333,82.66762883048214,3.0378245427914727,False
United_States_of_America.regions.California:San Francisco,71.8759420289855,1.192463768115942,16.110663633388754,1.505354572486748,False
United_States_of_America.regions.California:San Joaquin,359.8224927536232,16.623768115942028,24.757270372173018,0.8860081299823106,False
United_States_of_America.regions.California:San Mateo,598.8736231884058,20.14608695652174,55.76535393855665,1.6143644163801918,False
United_States_of_America.regions.California:Sonoma,91.83188405797101,0.4788405797101448,5.27796484687439,1.3303139943393762,False
United_States_of_America.regions.California:Stanislaus,214.36521739130436,5.488115942028985,17.78765090680922,0.9648043650218296,False
United_States_of_America.regions.California:Ventura,359.3171014492753,11.167536231884057,19.94586743141046,0.44486922226590464,False
