region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Feira de Santana,775.5619014452378,97.8708862963608,585.7066017636157,69.98337202251457,False
Brazil.regions.ES:Serra,288.0721172766627,43.88331365604094,415.8106888596224,56.63048343170561,False
Brazil.regions.ES:Vila Velha,296.16472227059035,71.63459864182484,423.0593398348025,64.64752806480396,False
Brazil.regions.GO:Aparecida de Goiânia,761.2706338150791,95.04788438098555,582.6022434399904,69.48912990509672,False
Brazil.regions.MG:Betim,781.0914010232192,91.45464384100748,568.4681931007831,65.7747660390149,False
Brazil.regions.MG:Contagem,736.5787583628493,90.25580480125934,563.7477448938573,65.70180049302714,False
Brazil.regions.MG:Juiz de Fora,648.3646177955773,91.87576179697022,562.5410856923902,68.92188686570456,False
Brazil.regions.MG:Uberlândia,646.64744036218,91.10003482500436,568.1606875820106,69.01436794220577,False
Brazil.regions.MS:Campo Grande,723.3057200069651,95.94593418074177,583.0016664092728,69.79811608129053,False
Brazil.regions.MT:Cuiabá,645.7450663796197,95.03632938643703,560.6063559645007,68.76747461106564,False
Brazil.regions.PA:Ananindeua,407.2456204762404,42.75359278296443,421.3409015279528,52.647036168410594,False
Brazil.regions.PB:Campina Grande,596.6820397870551,83.0120481927711,507.0457158860413,60.78685215874072,False
Brazil.regions.PB:João Pessoa,451.57365488420686,55.3247431655929,485.63408644631556,64.74699661730422,False
Brazil.regions.PE:Jaboatão dos Guararapes,471.26175343896915,37.54091938011493,472.9053806795407,58.159633956615664,False
Brazil.regions.PI:Teresina,378.00161065645136,78.5181960647745,517.3313824954008,67.77292265837606,False
Brazil.regions.PR:Londrina,733.1507052063382,87.51523593940449,577.4728228081639,68.15826845350162,False
Brazil.regions.PR:Maringá,777.5291659411457,93.48641824830229,581.6723522967043,68.90160898908644,False
Brazil.regions.RJ:Belford Roxo,526.5642276422765,59.907317073170745,506.47594502072866,57.28539256307562,False
Brazil.regions.RJ:Campos dos Goytacazes,656.3274426162908,86.20912045500711,540.483242984888,64.02211568952417,False
Brazil.regions.RJ:Duque de Caxias,246.9307332927077,14.159557180580945,503.1741426178572,54.99533040026458,False
Brazil.regions.RJ:Niterói,456.2528295316037,74.45672993209125,519.0881675301725,65.40580088918601,False
Brazil.regions.RJ:Nova Iguaçu,242.63942028985505,26.05275362318841,471.75996307793156,53.28161035156015,False
Brazil.regions.RJ:São João de Meriti,423.1857054070851,50.56656308266004,461.44709151171094,51.35030585511222,False
Brazil.regions.RN:Natal,335.3835103604388,85.52542225317778,534.2582350279151,68.61573768847067,False
Brazil.regions.RS:Caxias do Sul,790.6864878983109,97.94053630506703,586.6385689865423,69.9778148431512,False
Brazil.regions.SC:Florianópolis,559.8617447327181,94.32483022810378,540.3841258932781,69.25409817880558,False
Brazil.regions.SC:Joinville,677.5269893783735,93.99616924952115,568.6916254070252,69.32326079135063,False
Brazil.regions.SE:Aracaju,576.4425387428174,89.42016367752046,494.038644542917,68.70318687677303,False
Brazil.regions.SP:Diadema,363.893639674979,56.58896049313533,453.5620221204563,54.582877542941326,False
Brazil.regions.SP:Jundiaí,552.9466589740899,70.98342599391587,505.92703788755625,59.45370790437215,False
Brazil.regions.SP:Mauá,572.9666550583318,79.14809333101168,539.8744982057243,65.996020459858,False
Brazil.regions.SP:Mogi das Cruzes,481.6196627197703,71.08449946178688,512.5590066292636,63.27055407031066,False
Brazil.regions.SP:Osasco,385.1632422079052,38.709298276162286,460.42087925171984,54.8936104762133,False
Brazil.regions.SP:Ribeirão Preto,517.0531165311653,79.16476964769647,518.783785164242,61.54770925533904,False
Brazil.regions.SP:Santo André,323.9408845551106,63.85425735678217,506.8956844455166,65.26440674914656,False
Brazil.regions.SP:Santos,258.69011808576755,24.688004972032317,315.2978816301434,44.65180751034177,False
Brazil.regions.SP:Sorocaba,523.9126365928831,65.74659568506586,513.383937770856,58.593783886540606,False
Brazil.regions.SP:São Bernardo do Campo,300.82839979104995,41.31116141389518,506.1020659901943,63.21804650019035,False
Brazil.regions.SP:São José do Rio Preto,647.3141215392653,89.87506529688316,554.5307283160906,68.2161160939789,False
Brazil.regions.SP:São José dos Campos,560.4401009925126,86.29897266237157,557.3873566450682,68.39447556465448,False
Cape_Verde,642.621456763545,95.28668819519199,556.2313314402496,68.77134840414138,False
Comoros,208.07886017229956,10.503644797879392,166.42349795252667,7.899995920869457,False
Luxembourg,2022.68936096117,40.79183353647919,127.74761788498624,60.59005960452275,False
Maldives,565.8881246735154,97.74203378025425,543.1301103946837,69.94025021743525,False
Malta,465.5326919728365,95.63729757966219,518.8811512264684,69.49582279254764,False
United_States_of_America.regions.Alabama:Jefferson,92.2786870973359,59.552498694062336,468.92193454927656,64.17123324601803,False
