region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Florida,22621.3795197942,845.1488495069317,844.3211239028931,4.991238077455765,False
United_States_of_America.regions.New York,219092.83492925542,15927.058024867802,177.6309449505075,73.0941427576739,False
Laos,1217.7322493224933,7.1159891598915985,639.2852335963952,3.684482877117234,False
United_States_of_America.regions.Minnesota,3948.6070458768045,289.43332856938696,855.4313722768535,3.541632627141558,False
Belgium,9486.732956981565,1063.6215520937546,860.8812087772505,4.334559116394196,False
Burundi,935.6531022530329,2.990641247833622,495.4049571832489,1.7622401829170666,False
Dominican_Republic,3231.2917679005295,200.98899528369304,910.4432898594424,6.844651420222202,False
Haiti,1281.614424410541,3.464170134073047,763.7799619414623,5.392601508826534,False
Rwanda,1497.982442138867,14.406624102154826,877.6360250394579,7.459393013221301,False
Bhutan,1843.071387737602,17.12341003287123,957.2474721413525,8.866077455482326,False
Brazil.regions.AM:Borba,43.600917431192656,5.629969418960244,149.42935144052203,13.6779218652614,False
Brazil.regions.AM:Canutama,93.72667728801558,0.3398831651619756,57.262829092835034,0.1759830817784417,False
Brazil.regions.AM:Humaitá,13.831257078142697,0.14439411098527746,10.427390961758855,0.2621534331613607,False
Brazil.regions.AM:Manicoré,534.9131916599839,0.9184041700080193,258.3380788904858,2.021748716193048,False
Brazil.regions.AM:Maués,321.7302703890965,13.46339854913168,108.16672532407871,22.306152400525402,False
Brazil.regions.AM:Novo Airão,927.0637088388215,1.6755632582322357,341.5572826637889,11.671912819759283,False
Brazil.regions.AM:Novo Aripuanã,10.093489965736662,2.261380323054332,143.11009851553413,8.818360330113602,False
Brazil.regions.AM:Pauini,1.649616368286445,0.0,11.591120486964837,0.0,False
Brazil.regions.PA:Novo Progresso,824.4894941634241,2.3657587548638133,418.69854927206666,1.2249312678574529,False
Brazil.regions.RO:Porto Velho,634.7447363242818,14.49232585596222,574.7431881692319,1.1681306531483664,False
Brazil.regions.RR:Caracaraí,8.24063400576369,0.0,34.798434348867566,0.0,False
Brazil.regions.RR:Rorainópolis,185.36845078378764,0.33611071882502475,87.73287061465926,0.7662550149145423,False
Estonia,697.5766042589682,15.456624267543235,864.1626140029435,6.414911118131962,False
Sweden.regions.Jämtland Härjedalen,1532.8961697870516,8.725167929112478,716.3078005271262,2.9508207206076094,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,1505.6671151776102,10.957570864729098,758.5041898401571,5.149261893856918,False
United_States_of_America.regions.Arizona:Coconino,1032.5680839612487,31.328937926085395,453.5110770871034,23.878571286136587,False
United_States_of_America.regions.Arizona:Mohave,1008.0137971014492,9.86376811594203,528.429886933829,4.378362446585969,False
United_States_of_America.regions.Nevada:Elko,1463.9632454923717,9.966712898751735,738.8150181902506,4.552687980576446,False
United_States_of_America.regions.Nevada:Nye,1394.5594545627923,9.721083245923525,663.5014789427752,4.792167573656417,False
Brazil.regions.AM:Apuí,14.275142314990513,0.0,83.12026016209292,0.0,False
Brazil.regions.AM:Atalaia do Norte,11.3812893081761,0.0,5.227687834813503,0.0,False
Brazil.regions.AM:Coari,213.61938534278963,24.79905437352246,357.44704315614837,29.483988220778514,False
Brazil.regions.AM:Japurá,7.55824508320726,0.0,425.42302136025694,0.0,False
Brazil.regions.AM:Jutaí,618.9807233339452,0.7554617220488342,167.53870629951277,10.61691676609338,False
Brazil.regions.AM:Lábrea,255.34083601286176,0.7904608788853162,115.56489341017999,0.4092810581696211,False
Brazil.regions.AM:Santa Isabel do Rio Negro,127.19726301735648,0.45060080106809086,54.01321791414549,1.5665571324062038,False
Brazil.regions.MS:Corumbá,636.8244905452542,1.7651918487240685,327.43589093813483,0.9139726038522831,False
Brazil.regions.PA:Almeirim,29.78903573176701,0.9569260890846795,13.82165813452485,2.805494412280277,False
Brazil.regions.PA:Itaituba,1137.6500869565216,4.868985507246377,581.7971928234313,2.0753762439633,False
Brazil.regions.PA:Jacareacanga,2.688796680497925,0.8713692946058091,20.352407952327013,10.57615359395326,False
Sweden.regions.Västerbotten,1570.0533085608117,8.700514506216951,853.2186027797637,5.3432878774905195,False
United_States_of_America.regions.Alaska:Matanuska-Susitna Borough,1265.2882618273366,7.177174027063883,647.733351073259,3.4580042557953568,False
United_States_of_America.regions.Alaska:Nome Census Area,274.40943193997856,0.7904608788853162,134.9545807159207,0.4092810581696211,False
United_States_of_America.regions.Alaska:Southeast Fairbanks Census Area,825.2295719844359,2.3657587548638133,404.1485770286447,1.2249312678574529,False
Albania,1247.9434757753324,12.65206517078748,935.4916131841218,8.094284743594113,False
Armenia,388.6512791196227,4.982492496784337,905.6292390171001,8.124341520671159,False
Brazil.regions.AL,733.796341289124,56.597113048449344,917.9976066845909,6.663615995260336,False
Kuwait,691.6829355438045,6.216950121480635,911.8222586825805,8.602465046755045,False
Moldova,1419.192796912963,84.86887237387452,866.0459661769397,6.02552453685535,False
United_States_of_America.regions.Arizona:Maricopa,1510.4395455195086,11.109404030298702,950.6762246194658,8.731998282354215,False
Kyrgyzstan,830.9897739504844,7.071223537854324,776.8151544979585,5.7760663304144115,False
United_States_of_America.regions.Missouri,4814.768686579963,287.91696441332004,849.6595051916338,4.511595927284543,False
United_States_of_America.regions.Washington,1170.9204659139632,58.52329569815636,937.6016955647406,7.880058060958693,False
Brazil.regions.BA:Salvador,898.0658726771926,76.07052799006865,812.2619725983436,4.710179904421466,False
Brazil.regions.CE:Fortaleza,6164.23376284172,547.0581577572697,526.6345437879518,14.633434138663155,False
