region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Florida,222.33936261843238,4.7114556416882,1.646881698050391,0.021936462122095077,False
United_States_of_America.regions.New York,2395.413436692507,22.635658914728683,10.20736835199215,0.1163574057969576,False
Laos,10.54349698535745,0.0,2.5067783311055027,0.0,False
United_States_of_America.regions.Minnesota,141.07235142118864,0.5684754521963824,1.0287700988553665,0.01008000969205761,False
Belgium,1.73557278208441,0.0,2.686072015853997,0.0,False
Burundi,2.0034453057708874,0.5426356589147286,2.6524211115802747,0.004855635835447613,False
Dominican_Republic,18.37639965546942,0.4435831180017227,2.4961665608027177,0.004174049410183455,False
Haiti,14.238587424633936,0.2583979328165375,2.542225257090267,0.0023230589250456657,False
Rwanda,52.938845822566755,0.0,2.242260791812163,0.0,False
Bhutan,1.1670973298880276,0.0,2.4869150245315033,0.0,False
Brazil.regions.AM:Borba,35.32945736434108,4.285099052540913,89.78356309572057,10.410580531427597,False
Brazil.regions.AM:Canutama,4.444444444444444,0.0,41.922863707067016,0.0,False
Brazil.regions.AM:Humaitá,5.061154177433247,0.0,11.460450706403908,0.0,False
Brazil.regions.AM:Manicoré,0.8484065460809648,0.9909560723514212,1.3344809295050144,1.7774677985173737,False
Brazil.regions.AM:Maués,40.215331610680444,4.246339362618432,64.51572678158496,6.644768582455884,False
Brazil.regions.AM:Novo Airão,1.2618432385874248,0.8010335917312662,4.880630715174709,4.117577833511186,False
Brazil.regions.AM:Novo Aripuanã,17.440137812230834,1.5977605512489235,75.98131788714628,6.230543406835608,False
Brazil.regions.AM:Pauini,1.0869565217391306,0.0,12.259844062254817,0.0,False
Brazil.regions.PA:Novo Progresso,1.0766580534022394,0.0,3.7506301819145103,0.0,False
Brazil.regions.RO:Porto Velho,9.557278208441,0.9776055124892336,0.8887155697440221,0.18461270687407155,False
Brazil.regions.RR:Caracaraí,6.132644272179156,0.0,37.751296573516186,0.0,False
Brazil.regions.RR:Rorainópolis,14.237726098191215,0.0,53.57709184400136,0.0,False
Estonia,89.4702842377261,0.0,5.467556771365974,0.0,False
Sweden.regions.Jämtland Härjedalen,50.03100775193799,0.0,37.811548917827245,0.0,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,5.3531438415159345,0.0,11.083051014660692,0.0,False
United_States_of_America.regions.Arizona:Coconino,95.0693367786391,5.826873385012919,65.47851690011711,4.061218172386266,False
United_States_of_America.regions.Arizona:Mohave,23.102497846683896,1.2360034453057709,9.48331443013202,0.5825231501905311,False
United_States_of_America.regions.Nevada:Elko,2.700689061154178,0.409130060292851,7.60541523039774,0.7751905344894671,False
United_States_of_America.regions.Nevada:Nye,3.3074935400516794,0.0,9.609542802812127,0.0,False
Brazil.regions.AM:Apuí,16.941176470588236,0.0,83.64315597351744,0.0,False
Brazil.regions.AM:Atalaia do Norte,0.7450473729543498,0.0,8.983516066184318,0.0,False
Brazil.regions.AM:Coari,90.12144702842377,10.133505598621877,106.4242016523793,11.908181955441291,False
Brazil.regions.AM:Japurá,10.614220877458395,0.0,426.46022942719185,0.0,False
Brazil.regions.AM:Jutaí,1.4685615848406548,0.0,6.154870545210411,0.0,False
Brazil.regions.AM:Lábrea,12.94659776055125,0.0,31.345787173552555,0.0,False
Brazil.regions.AM:Santa Isabel do Rio Negro,1.6968130921619295,0.0,14.924770212515991,0.0,False
Brazil.regions.MS:Corumbá,0.8440999138673556,0.0,0.8682476760180184,0.0,False
Brazil.regions.PA:Almeirim,3.768733850129199,0.9302325581395348,13.748126861172254,2.7272349178795476,False
Brazil.regions.PA:Itaituba,0.409130060292851,0.0,0.40728014796166057,0.0,False
Brazil.regions.PA:Jacareacanga,0.7717842323651453,0.8713692946058091,20.76377635785752,10.57615359395326,False
Sweden.regions.Västerbotten,31.728682170542637,0.0,10.062435508925917,0.0,False
United_States_of_America.regions.Alaska:Matanuska-Susitna Borough,2.9982773471145565,0.0,2.6243430683323092,0.0,False
United_States_of_America.regions.Alaska:Nome Census Area,1.73557278208441,0.0,7.301174601483739,0.0,False
United_States_of_America.regions.Alaska:Southeast Fairbanks Census Area,1.73557278208441,0.0,11.81264434986757,0.0,False
Albania,101.89319552110248,3.9707149009474585,1.2225073474632522,0.13852735652780582,False
Armenia,44.40568475452196,0.0,1.4578200429361572,0.0,False
Brazil.regions.AL,4.401378122308355,0.0,2.4838155599124825,0.0,False
Kuwait,63.925925925925924,0.0,1.166444181298008,0.0,False
Moldova,85.41343669250645,0.8010335917312662,0.8694371288850428,0.022590525173314127,False
United_States_of_America.regions.Arizona:Maricopa,1.73557278208441,0.0,2.672532511793404,0.0,False
Kyrgyzstan,124.1244616709733,1.317829457364341,0.8750370945160056,0.020865598298938238,False
United_States_of_America.regions.Missouri,189.7071490094746,3.5271317829457365,2.090140984810812,0.05746921646894654,False
United_States_of_America.regions.Washington,1.73557278208441,0.0,2.6816948369912623,0.0,False
Brazil.regions.BA:Salvador,78.4944013781223,0.8354866494401377,0.8235309477954282,0.0290872464030334,False
Brazil.regions.CE:Fortaleza,392.5645994832041,7.291128337639965,12.159186495856096,0.2731432816641691,False
Brazil.regions.DF,102.04565030146426,0.0,1.6257999601373345,0.0,False
Brazil.regions.DF:Brasília,96.74849267872524,0.0,1.4501221224546137,0.0,False
Brazil.regions.MG:Belo Horizonte,149.99741602067184,1.3565891472868217,3.44901400901201,0.054002840179088234,False
Jamaica,21.893195521102495,0.6029285099052542,1.8556452221776525,0.02054372396269165,False
Puerto_Rico,696.8053402239449,33.88673557278209,19.19898882271265,1.0605669140971365,False
Qatar,283.51507321274767,0.0,7.983879584688183,0.0,False
United_States_of_America.regions.California:Orange,1.73557278208441,0.0,2.663337798042276,0.0,False
United_States_of_America.regions.California:San Diego,1.73557278208441,0.0,2.6648719005673835,0.0,False
United_States_of_America.regions.Connecticut,535.5,11.365202411714039,12.604235508193756,0.31877384378071216,False
United_States_of_America.regions.Florida:Miami-Dade,754.8626184323857,1.6020671834625324,25.29367821149917,0.0589658654023472,False
United_States_of_America.regions.Texas:Dallas,225.42764857881133,4.672695951765719,6.15214421305954,0.17729719537903468,False
Brazil.regions.RJ:Rio de Janeiro,132.01119724375536,1.2962962962962963,1.2484990274591645,0.019293272968761366,False
El_Salvador,39.6640826873385,1.731266149870801,2.0344727543585868,0.026963637701032793,False
