region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Azerbaijan,1103.090909090909,12.854545454545455,211.96082768710014,0.12793496170171015,False
Brazil.regions.PE,5292.7636363636375,459.43636363636364,167.51287980047317,4.807292565225932,False
Czechia,6336.545454545455,167.99999999999997,163.4906580354755,1.5774944130406205,False
Hungary,1916.9272727272728,196.47272727272727,203.0683884418403,2.0330112410884555,False
Jordan,319.2,7.0,219.78425695858448,0.06929528771254968,False
Portugal,19080.600000000002,654.3818181818182,38.11847350253007,6.367677399885761,False
United_Arab_Emirates,14.30909090909091,0.0,223.0504059020629,0.0,False
Brazil.regions.SC,1634.9818181818184,44.199999999999996,199.76019564524913,0.6169059014725907,False
Bulgaria,971.8181818181819,49.0,208.66735159816145,0.6999961000217284,False
Nicaragua,74.98181818181818,4.5636363636363635,223.60688998928828,0.06972170608792577,False
United_States_of_America.regions.Indiana,12126.672727272728,731.6727272727273,42.37046732375462,10.868225280145035,False
United_States_of_America.regions.Tennessee,7068.090909090909,157.34545454545454,119.01983292587055,2.304018824904074,False
Bhutan,83.8,0.0,223.05121421353394,0.0,False
Brazil.regions.AM:Borba,257.07272727272726,15.636363636363637,618.8007508993012,37.98829872054525,False
Brazil.regions.AM:Manicoré,43.36363636363637,2.0,140.60551496396442,3.5873795985722228,False
Brazil.regions.AM:Maués,517.1272727272727,26.83636363636364,725.8440001876846,41.994153253053184,False
Brazil.regions.AM:Novo Airão,31.981818181818184,4.345454545454546,101.60564678517284,22.337074871258075,False
Brazil.regions.AM:Novo Aripuanã,155.38181818181818,7.818181818181818,732.1236601361455,30.48737255569263,False
Brazil.regions.AM:Pauini,129.87272727272727,0.7272727272727273,818.0044506657396,3.743811012420093,False
Brazil.regions.PA:Novo Progresso,85.54545454545455,0.0,207.4590634791848,0.0,False
Brazil.regions.RO:Porto Velho,654.0363636363636,23.781818181818185,83.37224999975906,4.490999460256028,False
Brazil.regions.RR:Caracaraí,56.67272727272727,0.9454545454545454,72.91185559725479,4.3120247443881485,False
Estonia,1252.2727272727273,29.563636363636366,122.53319691265943,2.231520988786127,False
Sweden.regions.Jämtland Härjedalen,182.0,10.327272727272726,27.251546571455457,7.926982443408602,False
United_States_of_America.regions.Alaska:Dillingham Census Area,13.218181818181819,0.0,15.112418830188941,0.0,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,69.50909090909092,0.18181818181818182,189.33223542316156,0.3096991582376879,False
United_States_of_America.regions.Arizona:Coconino,439.4363636363636,44.654545454545456,145.00945404404976,31.12335544240532,False
United_States_of_America.regions.Nevada:Elko,74.76363636363637,1.0,195.41178868634722,1.8947288642995184,False
United_States_of_America.regions.Nevada:Nye,49.18181818181818,0.0,136.6031401925974,0.0,False
Albania,569.1272727272727,26.90909090909091,200.961815480091,0.9340473283674622,False
Armenia,1064.2727272727273,17.327272727272728,184.8150579699213,0.5858304998726295,False
Brazil.regions.AL,268.8545454545455,23.818181818181817,213.0871471792392,0.7136839666293363,False
Kuwait,846.8363636363637,0.9818181818181819,201.57023394262833,0.023337300026079436,False
Moldova,2745.3454545454547,78.12727272727273,153.7133008543167,1.9322851207435372,False
United_States_of_America.regions.Arizona:Maricopa,86.69090909090909,0.0,223.76421677542095,0.0,False
Congo,130.34545454545454,9.181818181818182,219.7418578412584,0.1706497789392626,False
Norway,6309.581818181818,107.5090909090909,103.72966541836549,2.0177329826420363,False
Belarus,2896.5272727272727,29.545454545454547,192.23981333412505,0.3125706319463593,False
Brazil.regions.PR,1165.0545454545454,77.10909090909091,212.85823414998455,0.6743867491288528,False
Kyrgyzstan,734.7090909090908,10.29090909090909,210.98216250798075,0.16039819333256167,False
United_States_of_America.regions.Missouri,6110.036363636363,237.70909090909092,122.81646532978824,3.8731059803730634,False
United_States_of_America.regions.Washington,59.81818181818182,16.69090909090909,222.03313807643698,0.2191877035029788,False
Barbados,16.145454545454548,6.8909090909090915,195.51043544498432,2.4008379494563434,False
Brazil.regions.AP:Macapá,1240.6,35.34545454545455,41.252488416748136,7.0223640983802875,False
Brazil.regions.BA:Camaçari,30.12727272727273,1.3454545454545455,203.89625091672806,0.449786229976915,False
Brazil.regions.BA:Feira de Santana,29.781818181818185,0.890909090909091,214.07755013842464,0.14489342349449819,False
Brazil.regions.BA:Vitória da Conquista,22.581818181818186,4.0,203.98463072026263,1.1817537225242258,False
Brazil.regions.CE:Caucaia,676.4,34.45454545454545,21.961772754721913,9.533631835790109,False
Brazil.regions.CE:Juazeiro do Norte,70.2,1.3818181818181818,216.69809840503066,0.5039324969158999,False
Brazil.regions.ES:Cariacica,380.1636363636363,14.618181818181817,100.58442373005299,3.8339252313051433,False
Brazil.regions.ES:Serra,747.8545454545455,53.23636363636363,61.9772634339588,10.287021243331266,False
Brazil.regions.ES:Vila Velha,745.3818181818183,22.945454545454545,54.719479141058535,4.646352558015897,False
Brazil.regions.ES:Vitória,580.9818181818181,23.07272727272727,38.593557961150616,6.371974159611173,False
Brazil.regions.GO:Anápolis,46.98181818181818,0.49090909090909096,212.77578831221237,0.12687513818229748,False
Brazil.regions.GO:Aparecida de Goiânia,35.58181818181818,2.0,214.46160679163233,0.3459136357425642,False
Brazil.regions.GO:Luziânia,76.67272727272729,3.0,217.54804957324524,1.4402373511154638,False
