region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Florida,24424.08653708733,861.7920537373161,61.89103448231605,3.47288573531721,False
United_States_of_America.regions.New York,220895.53137058744,15943.701229098187,1081.611153945768,81.41838009751527,False
Laos,24.56585365853659,0.21626016260162603,44.586854753998104,0.24401710871833684,False
United_States_of_America.regions.Minnesota,5751.298199228241,306.07653279977137,59.255925953614174,4.893917724626977,False
Belgium,11078.436115478064,1079.9246105473776,72.02632770906428,8.917084628546055,False
Burundi,13.425580589254768,0.9192374350086655,38.65120322647832,0.008225560110885426,False
Dominican_Republic,5033.845147920538,217.6321995140775,15.251726447687544,1.5105643150474384,False
Haiti,155.23763291724455,10.46786870087841,46.46618318954048,0.3465292018368144,False
Rwanda,167.67757382282522,0.42059058260175586,49.86317745666857,0.4745732948961985,False
Bhutan,40.359082463913104,0.4802058024867802,53.166934158816936,0.5418401156409367,False
Brazil.regions.AM:Borba,59.7782874617737,5.629969418960244,153.78924453699253,13.6779218652614,False
Brazil.regions.AM:Canutama,4.960169941582581,0.0,86.37391037075162,0.0,False
Brazil.regions.AM:Humaitá,5.8159682899207255,0.14439411098527746,15.806842033998068,0.2621534331613607,False
Brazil.regions.AM:Manicoré,11.757217321571773,1.551924619085806,6.785488391603059,2.783671358515194,False
Brazil.regions.AM:Maués,149.89228401846563,14.646076060672678,245.2569410436593,22.91851351329736,False
Brazil.regions.AM:Novo Airão,16.43951473136915,2.6142114384748703,121.81289046202058,13.43791219530621,False
Brazil.regions.AM:Novo Aripuanã,32.285364659814,2.261380323054332,152.7869402194051,8.818360330113602,False
Brazil.regions.AM:Pauini,1.6879795396419437,0.0,12.708670388863762,0.0,False
Brazil.regions.PA:Novo Progresso,29.25136186770428,0.0,26.699788377940376,0.0,False
Brazil.regions.RO:Porto Velho,706.9386560409288,23.316607634789456,98.47818300027654,4.132776291249476,False
Brazil.regions.RR:Caracaraí,4.794668587896255,0.0,37.83777174505386,0.0,False
Brazil.regions.RR:Rorainópolis,32.61036576754696,0.33611071882502475,150.52545877328026,1.1143146199815164,False
Estonia,1199.2424610547378,32.07767614692011,40.29888807660959,1.9230153863870152,False
Sweden.regions.Jämtland Härjedalen,279.07853365728175,9.485851079033873,196.89236597263192,7.107881162775284,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,25.233943308216723,0.09239325439540724,18.91915102399513,0.35853323472557314,False
United_States_of_America.regions.Arizona:Coconino,496.5041263006818,42.3789020452099,327.3581425460182,29.386366414719078,False
United_States_of_America.regions.Arizona:Mohave,111.27084057971014,15.518840579710144,27.232795404691473,7.207311099489246,False
United_States_of_America.regions.Nevada:Elko,28.586916319926033,0.598705501618123,22.345679988659608,1.3873640959017848,False
United_States_of_America.regions.Nevada:Nye,5.871555258891963,0.16162868313149617,31.4503655556535,0.3332979996416494,False
Brazil.regions.AM:Apuí,17.77609108159393,0.0,84.32239012688859,0.0,False
Brazil.regions.AM:Atalaia do Norte,1.941823899371069,0.0,7.7939532120821005,0.0,False
Brazil.regions.AM:Coari,358.1473601260835,25.319148936170215,421.6881028251894,29.753280299152987,False
Brazil.regions.AM:Japurá,10.780635400907714,0.0,426.4809206619363,0.0,False
Brazil.regions.AM:Jutaí,10.655406645860106,1.6247475674683312,135.94349584904452,11.348380020034444,False
Brazil.regions.AM:Lábrea,6.911039657020365,0.0,27.203898026539164,0.0,False
Brazil.regions.AM:Santa Isabel do Rio Negro,11.064753004005341,0.45060080106809086,10.34461213690754,1.7912259543174225,False
Brazil.regions.MS:Corumbá,22.246190563613,0.0,26.454628576517173,0.0,False
Brazil.regions.PA:Almeirim,3.998531571218796,0.9569260890846795,18.581418801141833,2.805494412280277,False
Brazil.regions.PA:Itaituba,23.050434782608697,0.7860869565217391,28.1499335889136,0.7535724089399772,False
Brazil.regions.PA:Jacareacanga,0.8713692946058091,0.8713692946058091,21.585199120484255,10.57615359395326,False
Sweden.regions.Västerbotten,239.36415606688578,12.267400314420467,52.19524251173432,4.17680410835991,False
United_States_of_America.regions.Alaska:Matanuska-Susitna Borough,22.607573691387813,0.6178537711108779,28.92912820561117,0.619904580784685,False
United_States_of_America.regions.Alaska:Nome Census Area,19.383708467309752,0.0,16.397881139790307,0.0,False
United_States_of_America.regions.Alaska:Southeast Fairbanks Census Area,29.926070038910506,0.0,12.818237317207252,0.0,False
Albania,604.8668715163642,25.098470773188513,31.485047840381682,0.39552005230991955,False
Armenia,1505.6074031727885,21.579962841217668,15.267528989416396,0.26394832075276287,False
Brazil.regions.AL,1295.889667000143,73.2403172788338,28.002886409470467,1.6671091541351337,False
Kuwait,1873.371945119337,10.426254108903818,26.519965053710123,0.29258065771806946,False
Moldova,3221.8839502644,101.512076604259,40.36513211802959,2.3345176887972174,False
United_States_of_America.regions.Arizona:Maricopa,327.917321709304,5.572388166357011,46.595686636929976,0.40776094251282563,False
Kyrgyzstan,754.0087011123072,8.941962683889487,36.30716290386718,0.3930714064616473,False
United_States_of_America.regions.Missouri,6617.433400028584,304.56016864370446,54.64495141849181,4.428326124129066,False
United_States_of_America.regions.Washington,1539.0563813062743,74.60411604973561,34.691132082727094,0.5445719836894682,False
Brazil.regions.BA:Salvador,2475.312371493967,90.74174651821389,45.44635816407242,2.681892262515965,False
Brazil.regions.CE:Fortaleza,7690.521417377677,558.8912589239073,240.15802519406424,20.53519595376802,False
Brazil.regions.DF,1637.7444619122482,28.38537944833501,24.08879313245563,0.43803755152392043,False
