region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Florida,9507.099871488892,201.10978520286392,24.807327960822498,0.6573892083083755,False
United_States_of_America.regions.New York,95505.021112539,4914.696163025518,463.66241260711087,23.911877965029834,False
Laos,9.905636129979806,1.3594639250963834,28.534940378542093,1.4936537807598482,False
United_States_of_America.regions.Minnesota,1090.9572241600881,46.998347714338166,8.97667882091409,0.6805830495759467,False
Belgium,357.40682944740223,2.4628235726087753,25.536060638527204,1.4718426726185603,False
Burundi,10.564163759867817,0.5516798237561962,28.64527836691905,1.4864255321821251,False
Dominican_Republic,1392.175509454746,69.18854415274463,15.440384503938498,0.8304469821601265,False
Haiti,25.936111621075824,2.5711400771066644,28.31670302538451,1.458613803967551,False
Rwanda,101.2524325316688,1.3594639250963834,27.749231222573762,1.4936537807598482,False
Bhutan,22.13328437672113,1.3594639250963834,28.246296533667376,1.4936537807598482,False
Brazil.regions.AM:Borba,52.568807339449535,5.103975535168195,146.06311530126382,13.100008219537518,False
Brazil.regions.AM:Canutama,2.021419720304479,0.7806691449814127,83.97834989156048,0.8577273720899763,False
Brazil.regions.AM:Humaitá,4.537372593431484,0.4161947904869763,8.802848038881038,0.560782992251739,False
Brazil.regions.AM:Manicoré,10.069165998396151,0.24979951884522858,10.713466375726812,1.35301619871848,False
Brazil.regions.AM:Maués,151.42888546933395,13.409540558364478,247.59243307321978,21.559922164184897,False
Brazil.regions.AM:Novo Airão,15.004589682393982,0.8775472737286579,66.70362054284529,9.693903488822384,False
Brazil.regions.AM:Novo Aripuanã,26.3925599608419,1.6421928536465982,146.60008076049695,8.138054153828406,False
Brazil.regions.AM:Pauini,1.9820971867007675,0.0,8.785565676017706,0.0,False
Brazil.regions.PA:Novo Progresso,23.95997796952451,1.3594639250963834,20.15277427612935,1.4936537807598482,False
Brazil.regions.RO:Porto Velho,182.68845235909677,4.652102074536442,20.722123969899055,0.7643987060384181,False
Brazil.regions.RR:Caracaraí,3.934798270893372,0.4430835734870317,29.9914531281677,0.4868194311846618,False
Brazil.regions.RR:Rorainópolis,32.358000282445985,0.6877559666713742,150.81154204507902,0.957600173055722,False
Estonia,658.301817514228,7.764824674132551,25.297528336905984,0.8341547495223677,False
Sweden.regions.Jämtland Härjedalen,112.78465210207455,2.2058013585459886,77.89841171203213,1.9268662258808293,False
United_States_of_America.regions.Alaska:Kenai Peninsula Borough,11.29686065724252,1.3594639250963834,5.300839443431451,1.4936537807598482,False
United_States_of_America.regions.Arizona:Coconino,277.2045162474757,25.401138241233706,182.69144075362095,17.157968906191343,False
United_States_of_America.regions.Arizona:Mohave,68.73489994492381,7.2975950064255555,16.32085458997036,2.6740838091145056,False
United_States_of_America.regions.Nevada:Elko,15.175509454745729,0.5232237929135304,8.283008333462544,0.4572279621741722,False
United_States_of_America.regions.Nevada:Nye,4.37488525794015,1.3594639250963834,23.34146826834729,1.4936537807598482,False
Brazil.regions.AM:Apuí,13.259962049335863,0.0,79.39012526267068,0.0,False
Brazil.regions.AM:Atalaia do Norte,8.455974842767295,0.3930817610062892,1.4923508960439449,0.43188204382338197,False
Brazil.regions.AM:Coari,356.85579196217503,24.406619385342793,420.77158148619424,28.750676854893268,False
Brazil.regions.AM:Japurá,7.709531013615733,0.0,423.136315818996,0.0,False
Brazil.regions.AM:Jutaí,13.75619607123187,1.4769597943822288,140.8182512908824,10.744262116810168,False
Brazil.regions.AM:Lábrea,4.396570203644158,1.0731511254019293,28.068600839702512,1.1790796402851471,False
Brazil.regions.AM:Santa Isabel do Rio Negro,12.166555407209614,0.3988651535380508,5.123757702963698,1.488677879024861,False
Brazil.regions.MS:Corumbá,20.142280154213328,1.3594639250963834,23.349883239419718,1.4936537807598482,False
Brazil.regions.PA:Almeirim,5.550660792951542,0.33773861967694574,14.399375980183235,2.1251882359950804,False
Brazil.regions.PA:Itaituba,19.35377271892785,1.0473655223058564,22.024151497465397,1.1853993112046743,False
Brazil.regions.PA:Jacareacanga,3.9502074688796682,0.8713692946058091,16.317336414977518,10.57615359395326,False
Sweden.regions.Västerbotten,132.01762438039285,4.432715256104277,30.001379721762635,1.0886815322516668,False
United_States_of_America.regions.Alaska:Matanuska-Susitna Borough,9.704240866532036,0.5994125206535706,13.55537302796846,0.7919620754478357,False
United_States_of_America.regions.Alaska:Nome Census Area,19.175241157556272,1.0731511254019293,13.093515309557137,1.1790796402851471,False
United_States_of_America.regions.Alaska:Southeast Fairbanks Census Area,24.51991922158987,1.3594639250963834,6.997935506568283,1.4936537807598482,False
Albania,344.03800257022215,16.998898476225442,15.868699311676638,0.8742272105032832,False
Armenia,525.5360749036166,4.330824306957959,10.111286092999949,1.3131934278587047,False
Brazil.regions.AL,42.34808151275932,3.9049017807967688,26.80811473138558,1.342679421945091,False
Kuwait,251.6656875344226,1.1575178997613365,22.069182450108862,1.4887726847301572,False
Moldova,1168.3934275748118,25.77198457866715,13.585162181119745,0.7330046686359263,False
United_States_of_America.regions.Arizona:Maricopa,24.8099871488893,1.3594639250963834,28.754288358728704,1.4936537807598482,False
Kyrgyzstan,468.8892968606571,4.3161373232972275,20.946371959529618,1.4051855052218447,False
United_States_of_America.regions.Missouri,2976.751422801542,88.37341655957408,24.991228739811508,0.5733512908425826,False
United_States_of_America.regions.Washington,19.699834771433817,2.508720396548559,28.611140103310316,1.4650123136556026,False
Brazil.regions.BA:Salvador,559.0040389205067,15.464475858270605,8.694766690800225,0.909019335719331,False
